file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i01-p0025.jpg,904,2048,25,dra037-s01-b017-f225-i01,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i01-p0026.jpg,904,2048,26,dra037-s01-b017-f225-i01,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i01-p0027.jpg,904,2048,27,dra037-s01-b017-f225-i01,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i01-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i01-p0028.jpg,904,2048,28,dra037-s01-b017-f225-i01,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i02-p0001.jpg,914,2048,1,dra037-s01-b017-f225-i02,1986
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i02-p0002.jpg,914,2048,2,dra037-s01-b017-f225-i02,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i02-p0003.jpg,899,2048,3,dra037-s01-b017-f225-i02,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i02-p0004.jpg,899,2048,4,dra037-s01-b017-f225-i02,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i03-p0001.jpg,1504,2048,1,dra037-s01-b017-f225-i03,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i03-p0002.jpg,1526,2048,2,dra037-s01-b017-f225-i03,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i03-p0003.jpg,1500,2048,3,dra037-s01-b017-f225-i03,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i03-p0004.jpg,1482,2048,4,dra037-s01-b017-f225-i03,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i04-p0001.jpg,1679,2048,1,dra037-s01-b017-f225-i04,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i04-p0002.jpg,1678,2048,2,dra037-s01-b017-f225-i04,1922
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i04-p0003.jpg,1678,2048,3,dra037-s01-b017-f225-i04,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i04-p0004.jpg,1698,2048,4,dra037-s01-b017-f225-i04,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i04-p0005.jpg,1678,2048,5,dra037-s01-b017-f225-i04,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0001.jpg,1304,2048,1,dra037-s01-b017-f225-i05,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0002.jpg,1312,2048,2,dra037-s01-b017-f225-i05,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0003.jpg,1312,2048,3,dra037-s01-b017-f225-i05,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0004.jpg,1312,2048,4,dra037-s01-b017-f225-i05,1999
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0005.jpg,1312,2048,5,dra037-s01-b017-f225-i05,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0006.jpg,1312,2048,6,dra037-s01-b017-f225-i05,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0007.jpg,1312,2048,7,dra037-s01-b017-f225-i05,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0008.jpg,1312,2048,8,dra037-s01-b017-f225-i05,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i01-p0001.jpg,1351,2048,1,dra037-s01-b017-f226-i01,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i01-p0002.jpg,1351,2048,2,dra037-s01-b017-f226-i01,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i01-p0003.jpg,1351,2048,3,dra037-s01-b017-f226-i01,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i01-p0004.jpg,1351,2048,4,dra037-s01-b017-f226-i01,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i02-p0001.jpg,1284,2048,1,dra037-s01-b017-f226-i02,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i02-p0002.jpg,1289,2048,2,dra037-s01-b017-f226-i02,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i02-p0003.jpg,1323,2048,3,dra037-s01-b017-f226-i02,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i02-p0004.jpg,1289,2048,4,dra037-s01-b017-f226-i02,1945
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0001.jpg,1252,2048,1,dra037-s01-b017-f226-i03,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0002.jpg,1273,2048,2,dra037-s01-b017-f226-i03,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0003.jpg,1273,2048,3,dra037-s01-b017-f226-i03,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0004.jpg,1334,2048,4,dra037-s01-b017-f226-i03,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0005.jpg,1334,2048,5,dra037-s01-b017-f226-i03,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0006.jpg,1282,2048,6,dra037-s01-b017-f226-i03,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0007.jpg,1282,2048,7,dra037-s01-b017-f226-i03,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0008.jpg,1349,2048,8,dra037-s01-b017-f226-i03,1961
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0009.jpg,1349,2048,9,dra037-s01-b017-f226-i03,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0010.jpg,1303,2048,10,dra037-s01-b017-f226-i03,1926
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0011.jpg,1318,2048,11,dra037-s01-b017-f226-i03,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0012.jpg,1281,2048,12,dra037-s01-b017-f226-i03,1945
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i04-p0001.jpg,1390,2048,1,dra037-s01-b017-f226-i04,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i04-p0002.jpg,1390,2048,2,dra037-s01-b017-f226-i04,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i05-p0001.jpg,977,2048,1,dra037-s01-b017-f226-i05,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i05-p0002.jpg,977,2048,2,dra037-s01-b017-f226-i05,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i06-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i06-p0001.jpg,1048,2048,1,dra037-s01-b017-f226-i06,1913
