file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i08-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i08-p0002.jpg,1649,2048,2,dra037-s01-b016-f211-i08,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i08-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i08-p0003.jpg,1735,2048,3,dra037-s01-b016-f211-i08,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i08-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i08-p0004.jpg,1742,2048,4,dra037-s01-b016-f211-i08,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0001.jpg,901,2048,1,dra037-s01-b016-f211-i09,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0002.jpg,902,2048,2,dra037-s01-b016-f211-i09,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0003.jpg,903,2048,3,dra037-s01-b016-f211-i09,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0004.jpg,912,2048,4,dra037-s01-b016-f211-i09,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0005.jpg,905,2048,5,dra037-s01-b016-f211-i09,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0006.jpg,895,2048,6,dra037-s01-b016-f211-i09,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0007.jpg,899,2048,7,dra037-s01-b016-f211-i09,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0008.jpg,902,2048,8,dra037-s01-b016-f211-i09,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0009.jpg,892,2048,9,dra037-s01-b016-f211-i09,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0010.jpg,901,2048,10,dra037-s01-b016-f211-i09,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0011.jpg,903,2048,11,dra037-s01-b016-f211-i09,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0012.jpg,907,2048,12,dra037-s01-b016-f211-i09,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0013.jpg,893,2048,13,dra037-s01-b016-f211-i09,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0014.jpg,900,2048,14,dra037-s01-b016-f211-i09,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0015.jpg,2048,362,15,dra037-s01-b016-f211-i09,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0016.jpg,1370,2048,16,dra037-s01-b016-f211-i09,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0017.jpg,992,2048,17,dra037-s01-b016-f211-i09,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0018.jpg,889,2048,18,dra037-s01-b016-f211-i09,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0019.jpg,889,2048,19,dra037-s01-b016-f211-i09,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0020.jpg,893,2048,20,dra037-s01-b016-f211-i09,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0021.jpg,887,2048,21,dra037-s01-b016-f211-i09,1921
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0022.jpg,902,2048,22,dra037-s01-b016-f211-i09,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0023.jpg,891,2048,23,dra037-s01-b016-f211-i09,1978
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0024.jpg,897,2048,24,dra037-s01-b016-f211-i09,1986
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0025.jpg,865,2048,25,dra037-s01-b016-f211-i09,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0026.jpg,901,2048,26,dra037-s01-b016-f211-i09,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f211-i09-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f211-i09-p0027.jpg,911,2048,27,dra037-s01-b016-f211-i09,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0001.jpg,901,2048,1,dra037-s01-b016-f212-i01,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0002.jpg,902,2048,2,dra037-s01-b016-f212-i01,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0003.jpg,903,2048,3,dra037-s01-b016-f212-i01,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0004.jpg,912,2048,4,dra037-s01-b016-f212-i01,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0005.jpg,905,2048,5,dra037-s01-b016-f212-i01,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0006.jpg,895,2048,6,dra037-s01-b016-f212-i01,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0007.jpg,899,2048,7,dra037-s01-b016-f212-i01,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0008.jpg,902,2048,8,dra037-s01-b016-f212-i01,1949
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0009.jpg,892,2048,9,dra037-s01-b016-f212-i01,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0010.jpg,901,2048,10,dra037-s01-b016-f212-i01,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0011.jpg,898,2048,11,dra037-s01-b016-f212-i01,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0012.jpg,909,2048,12,dra037-s01-b016-f212-i01,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0013.jpg,883,2048,13,dra037-s01-b016-f212-i01,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0014.jpg,885,2048,14,dra037-s01-b016-f212-i01,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0015.jpg,889,2048,15,dra037-s01-b016-f212-i01,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0016.jpg,889,2048,16,dra037-s01-b016-f212-i01,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0017.jpg,1400,2048,17,dra037-s01-b016-f212-i01,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0018.jpg,893,2048,18,dra037-s01-b016-f212-i01,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0019.jpg,887,2048,19,dra037-s01-b016-f212-i01,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0020.jpg,902,2048,20,dra037-s01-b016-f212-i01,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0021.jpg,891,2048,21,dra037-s01-b016-f212-i01,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0022.jpg,897,2048,22,dra037-s01-b016-f212-i01,1961
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0023.jpg,865,2048,23,dra037-s01-b016-f212-i01,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0024.jpg,901,2048,24,dra037-s01-b016-f212-i01,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i01-p0025.jpg,911,2048,25,dra037-s01-b016-f212-i01,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i02-p0001.jpg,896,2048,1,dra037-s01-b016-f212-i02,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i02-p0002.jpg,891,2048,2,dra037-s01-b016-f212-i02,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i02-p0003.jpg,894,2048,3,dra037-s01-b016-f212-i02,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i02-p0004.jpg,893,2048,4,dra037-s01-b016-f212-i02,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i02-p0005.jpg,1333,2048,5,dra037-s01-b016-f212-i02,1926
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i02-p0006.jpg,895,2048,6,dra037-s01-b016-f212-i02,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i02-p0007.jpg,897,2048,7,dra037-s01-b016-f212-i02,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i02-p0008.jpg,897,2048,8,dra037-s01-b016-f212-i02,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i02-p0009.jpg,889,2048,9,dra037-s01-b016-f212-i02,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i03-p0001.jpg,1313,2048,1,dra037-s01-b016-f212-i03,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i03-p0002.jpg,1293,2048,2,dra037-s01-b016-f212-i03,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i03-p0003.jpg,1312,2048,3,dra037-s01-b016-f212-i03,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f212-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f212-i03-p0004.jpg,1316,2048,4,dra037-s01-b016-f212-i03,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i01-p0001.jpg,2048,791,1,dra037-s01-b016-f214-i01,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i01-p0002.jpg,2048,791,2,dra037-s01-b016-f214-i01,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i01-p0003.jpg,2048,767,3,dra037-s01-b016-f214-i01,1960
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i01-p0004.jpg,2048,781,4,dra037-s01-b016-f214-i01,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i02-p0001.jpg,1327,2048,1,dra037-s01-b016-f214-i02,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i02-p0002.jpg,1320,2048,2,dra037-s01-b016-f214-i02,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i02-p0003.jpg,1320,2048,3,dra037-s01-b016-f214-i02,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i02-p0004.jpg,1313,2048,4,dra037-s01-b016-f214-i02,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i03-p0001.jpg,1614,2048,1,dra037-s01-b016-f214-i03,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i03-p0002.jpg,1617,2048,2,dra037-s01-b016-f214-i03,1961
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i04-p0001.jpg,1321,2048,1,dra037-s01-b016-f214-i04,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i04-p0002.jpg,1323,2048,2,dra037-s01-b016-f214-i04,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i04-p0003.jpg,1325,2048,3,dra037-s01-b016-f214-i04,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i04-p0004.jpg,1327,2048,4,dra037-s01-b016-f214-i04,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f214-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f214-i04-p0005.jpg,1470,2048,5,dra037-s01-b016-f214-i04,1940
